collect_time,temperature,irradiance,wind_speed
2024-09-07 05:20:00,22.4,0.0,8.1
2024-09-07 05:25:00,22.3,0.0,7.3
2024-09-07 05:30:00,22.3,0.0,5.4
2024-09-07 05:35:00,22.4,0.0,5.8
2024-09-07 05:40:00,22.2,0.0,5.8
2024-09-07 05:45:00,22.1,0.0,7.3
2024-09-07 05:50:00,22.1,0.0,5.4
2024-09-07 05:55:00,22.1,0.0,6.2
2024-09-07 06:00:00,22.1,0.0,5.8
2024-09-07 06:05:00,22.3,0.0,7.3
2024-09-07 06:10:00,22.1,0.0,6.6
2024-09-07 06:15:00,22.1,0.0,6.9
2024-09-07 06:20:00,22.0,0.0,9.6
2024-09-07 06:25:00,22.1,0.0,6.2
2024-09-07 06:30:00,21.9,0.0,7.7
2024-09-07 06:35:00,21.8,0.0,7.3
2024-09-07 06:40:00,22.0,0.0,6.9
2024-09-07 06:45:00,21.9,0.4,8.8
2024-09-07 06:50:00,22.1,1.8,7.3
2024-09-07 06:55:00,21.9,3.2,8.1
2024-09-07 07:00:00,21.9,4.2,7.7
2024-09-07 07:05:00,21.8,8.9,7.3
2024-09-07 07:10:00,21.8,12.6,7.7
2024-09-07 07:15:00,21.8,17.3,6.6
2024-09-07 07:20:00,21.6,22.0,6.6
2024-09-07 07:25:00,21.6,29.6,5.4
2024-09-07 07:30:00,21.8,32.4,7.7
2024-09-07 07:35:00,21.9,42.3,7.7
2024-09-07 07:40:00,22.1,62.0,6.6
2024-09-07 07:45:00,22.3,77.0,6.6
2024-09-07 07:50:00,22.5,91.6,6.2
2024-09-07 07:55:00,22.8,106.6,6.2
2024-09-07 08:00:00,23.0,122.5,6.9
2024-09-07 08:05:00,23.3,144.1,6.6
2024-09-07 08:10:00,23.6,162.3,6.6
2024-09-07 08:15:00,23.6,184.8,6.9
2024-09-07 08:20:00,24.1,204.0,6.2
2024-09-07 08:25:00,24.4,225.1,7.7
2024-09-07 08:30:00,24.6,246.1,8.1
2024-09-07 08:35:00,24.7,265.8,8.1
2024-09-07 08:40:00,25.0,286.8,8.5
2024-09-07 08:45:00,25.2,306.9,6.2
2024-09-07 08:50:00,25.4,326.9,5.8
2024-09-07 08:55:00,25.5,348.5,8.1
2024-09-07 09:00:00,25.5,371.3,8.8
2024-09-07 09:05:00,25.8,389.6,6.9
2024-09-07 09:10:00,26.1,410.1,8.1
2024-09-07 09:15:00,26.2,432.9,6.2
2024-09-07 09:20:00,26.5,451.5,7.7
2024-09-07 09:25:00,26.4,472.1,7.3
2024-09-07 09:30:00,26.8,490.7,5.8
2024-09-07 09:35:00,27.1,513.5,10.0
2024-09-07 09:40:00,27.5,532.1,5.4
2024-09-07 09:45:00,27.6,551.7,9.6
2024-09-07 09:50:00,28.8,571.4,9.6
2024-09-07 09:55:00,27.9,593.2,10.7
2024-09-07 10:00:00,28.0,613.4,9.6
2024-09-07 10:05:00,28.6,632.5,8.5
2024-09-07 10:10:00,29.0,648.6,9.2
2024-09-07 10:15:00,28.3,665.4,11.5
2024-09-07 10:20:00,28.8,681.6,13.0
2024-09-07 10:25:00,29.1,702.4,11.5
2024-09-07 10:30:00,29.0,716.1,11.1
2024-09-07 10:35:00,29.4,730.7,8.8
2024-09-07 10:40:00,29.1,749.1,7.7
2024-09-07 10:45:00,29.4,764.0,6.9
2024-09-07 10:50:00,29.4,783.9,10.0
2024-09-07 10:55:00,30.2,793.5,11.9
2024-09-07 11:00:00,29.6,808.4,13.4
2024-09-07 11:05:00,29.8,822.1,16.5
2024-09-07 11:10:00,29.8,832.7,13.8
2024-09-07 11:15:00,30.3,849.1,6.9
2024-09-07 11:20:00,30.5,854.1,13.8
2024-09-07 11:25:00,30.2,867.6,10.7
2024-09-07 11:30:00,30.2,879.3,9.6
2024-09-07 11:35:00,30.0,891.8,11.9
2024-09-07 11:40:00,30.6,899.2,13.8
2024-09-07 11:45:00,30.7,907.6,11.1
2024-09-07 11:50:00,30.7,916.8,16.8
2024-09-07 11:55:00,31.0,927.2,10.7
2024-09-07 12:00:00,30.7,937.6,11.1
2024-09-07 12:05:00,31.1,946.7,11.1
2024-09-07 12:10:00,30.6,952.9,10.4
2024-09-07 12:15:00,30.7,961.3,14.9
2024-09-07 12:20:00,31.0,963.2,11.9
2024-09-07 12:25:00,30.9,968.0,16.1
2024-09-07 12:30:00,31.3,971.0,18.0
2024-09-07 12:35:00,31.9,975.1,16.5
2024-09-07 12:40:00,31.2,972.2,14.2
2024-09-07 12:45:00,31.3,978.6,13.8
2024-09-07 12:50:00,30.6,983.5,12.7
2024-09-07 12:55:00,30.7,988.8,8.5
2024-09-07 13:00:00,30.8,983.2,13.0
2024-09-07 13:05:00,31.3,982.0,15.3
2024-09-07 13:10:00,31.0,984.9,16.1
2024-09-07 13:15:00,30.9,984.6,10.0
2024-09-07 13:20:00,30.6,985.1,10.4
2024-09-07 13:25:00,30.8,974.0,13.8
2024-09-07 13:30:00,30.8,974.7,11.1
2024-09-07 13:35:00,30.8,974.3,6.9
2024-09-07 13:40:00,30.8,965.4,7.7
2024-09-07 13:45:00,30.5,960.0,11.1
2024-09-07 13:50:00,30.6,965.0,10.7
2024-09-07 13:55:00,31.1,954.9,9.6
2024-09-07 14:00:00,30.6,954.1,11.9
2024-09-07 14:05:00,30.8,944.6,11.9
2024-09-07 14:10:00,31.3,935.1,10.4
2024-09-07 14:15:00,31.6,932.7,12.7
2024-09-07 14:20:00,31.5,931.9,14.6
2024-09-07 14:25:00,31.2,920.2,11.5
2024-09-07 14:30:00,31.3,917.3,13.0
2024-09-07 14:35:00,31.5,906.6,11.9
2024-09-07 14:40:00,30.6,897.4,11.9
2024-09-07 14:45:00,30.8,890.5,12.3
2024-09-07 14:50:00,30.6,880.6,8.5
2024-09-07 14:55:00,31.6,869.3,13.0
2024-09-07 15:00:00,31.3,856.3,10.7
2024-09-07 15:05:00,31.0,846.6,9.6
2024-09-07 15:10:00,30.8,831.9,9.2
2024-09-07 15:15:00,31.6,822.8,13.0
2024-09-07 15:20:00,31.4,803.2,6.6
2024-09-07 15:25:00,32.0,793.4,11.1
2024-09-07 15:30:00,31.7,779.3,10.4
2024-09-07 15:35:00,31.6,764.0,9.6
2024-09-07 15:40:00,31.6,745.0,8.8
2024-09-07 15:45:00,31.8,730.1,11.9
2024-09-07 15:50:00,31.2,714.0,9.2
2024-09-07 15:55:00,31.2,696.5,14.9
2024-09-07 16:00:00,31.0,681.8,11.1
2024-09-07 16:05:00,31.4,664.8,13.4
2024-09-07 16:10:00,31.6,647.8,9.2
2024-09-07 16:15:00,31.9,631.0,10.0
2024-09-07 16:20:00,31.0,615.6,11.5
2024-09-07 16:25:00,31.6,600.7,6.9
2024-09-07 16:30:00,31.0,579.8,10.4
2024-09-07 16:35:00,30.8,561.4,6.9
2024-09-07 16:40:00,30.4,541.1,11.1
2024-09-07 16:45:00,30.8,518.3,8.8
2024-09-07 16:50:00,30.6,499.2,11.1
2024-09-07 16:55:00,30.6,481.4,13.0
2024-09-07 17:00:00,30.3,460.9,10.4
2024-09-07 17:05:00,30.5,438.6,6.6
2024-09-07 17:10:00,30.6,417.6,12.7
2024-09-07 17:15:00,30.0,397.6,10.4
2024-09-07 17:20:00,30.5,377.6,11.5
2024-09-07 17:25:00,30.0,357.1,10.4
2024-09-07 17:30:00,30.1,337.9,11.9
2024-09-07 17:35:00,30.3,315.1,10.4
2024-09-07 17:40:00,30.1,291.8,10.0
2024-09-07 17:45:00,30.0,267.5,11.1
2024-09-07 17:50:00,29.8,250.7,8.1
2024-09-07 17:55:00,30.0,231.1,10.4
2024-09-07 18:00:00,30.1,213.8,11.1
2024-09-07 18:05:00,29.8,195.1,7.7
2024-09-07 18:10:00,29.5,173.1,11.9
2024-09-07 18:15:00,29.6,157.3,8.1
2024-09-07 18:20:00,29.6,137.6,6.9
2024-09-07 18:25:00,29.3,123.1,10.7
2024-09-07 18:30:00,29.1,107.7,11.1
2024-09-07 18:35:00,28.8,92.2,11.5
2024-09-07 18:40:00,28.6,77.7,9.2
2024-09-07 18:45:00,28.4,65.6,8.8
2024-09-07 18:50:00,28.3,54.8,9.2
2024-09-07 18:55:00,27.9,44.0,9.2
2024-09-07 19:00:00,27.6,37.5,7.3
2024-09-07 19:05:00,27.4,32.3,6.6
2024-09-07 19:10:00,27.1,26.2,10.0
2024-09-07 19:15:00,26.8,21.1,11.1
2024-09-07 19:20:00,26.6,16.4,11.1
2024-09-07 19:25:00,26.3,11.7,6.9
2024-09-07 19:30:00,26.1,7.5,8.1
2024-09-07 19:35:00,25.8,3.7,7.7
2024-09-07 19:40:00,25.6,1.8,6.9
2024-09-07 19:45:00,25.3,0.4,9.6
2024-09-07 19:50:00,25.3,0.0,6.9
2024-09-07 19:55:00,25.1,0.0,0.0
2024-09-07 20:00:00,25.0,0.0,8.1
2024-09-07 20:05:00,24.8,0.0,5.4
2024-09-07 20:10:00,24.7,0.0,7.3
2024-09-07 20:15:00,24.5,0.0,6.2
2024-09-07 20:20:00,24.3,0.0,5.0
2024-09-07 20:25:00,24.2,0.0,6.2
2024-09-07 20:30:00,24.1,0.0,6.9
2024-09-07 20:35:00,24.1,0.0,5.8
2024-09-07 20:40:00,24.0,0.0,5.4
2024-09-07 20:45:00,24.0,0.0,7.3
2024-09-07 20:50:00,23.9,0.0,8.5
2024-09-07 20:55:00,23.8,0.0,6.2
2024-09-07 21:00:00,23.8,0.0,5.4
2024-09-07 21:05:00,23.8,0.0,6.9
2024-09-07 21:10:00,23.8,0.0,6.2
2024-09-07 21:15:00,23.8,0.0,8.1
2024-09-07 21:20:00,23.7,0.0,6.9
2024-09-07 21:25:00,23.8,0.0,8.1
2024-09-07 21:30:00,23.5,0.0,8.1
2024-09-07 21:35:00,23.5,0.0,6.2
2024-09-07 21:40:00,23.5,0.0,8.5
2024-09-07 21:45:00,23.5,0.0,5.8
2024-09-07 21:50:00,23.3,0.0,5.4
2024-09-07 21:55:00,23.3,0.0,6.2
2024-09-07 22:00:00,23.0,0.0,5.4
2024-09-07 22:05:00,22.8,0.0,5.8
2024-09-07 22:10:00,22.75,0.0,5.8
2024-09-07 22:15:00,22.7,0.0,5.8
2024-09-07 22:20:00,22.8,0.0,5.0
2024-09-07 22:25:00,22.8,0.0,5.0
2024-09-07 22:30:00,22.7,0.0,6.2
2024-09-07 22:35:00,22.6,0.0,4.3
2024-09-07 22:40:00,22.6,0.0,5.0
2024-09-07 22:45:00,22.6,0.0,5.4
2024-09-07 22:50:00,22.5,0.0,5.0
2024-09-07 22:55:00,22.5,0.0,6.9
2024-09-07 23:00:00,22.5,0.0,5.8
2024-09-07 23:05:00,22.5,0.0,6.2
2024-09-07 23:10:00,22.5,0.0,7.7
2024-09-07 23:15:00,22.6,0.0,6.9
2024-09-07 23:20:00,22.5,0.0,5.0
2024-09-07 23:25:00,22.4,0.0,3.9
2024-09-07 23:30:00,22.4,0.0,4.7
2024-09-07 23:35:00,22.3,0.0,3.9
2024-09-07 23:40:00,22.2,0.0,3.5
2024-09-07 23:45:00,22.0,0.0,3.1
2024-09-07 23:50:00,21.8,0.0,4.3
2024-09-07 23:55:00,21.9,0.0,4.3
2024-09-08 00:00:00,22.1,0.0,5.8
2024-09-08 00:05:00,22.2,0.0,4.7
2024-09-08 00:10:00,22.2,0.0,5.8
2024-09-08 00:15:00,22.3,0.0,6.2
2024-09-08 00:20:00,22.3,0.0,4.7
2024-09-08 00:25:00,22.3,0.0,5.4
2024-09-08 00:30:00,22.4,0.0,5.0
2024-09-08 00:35:00,22.5,0.0,4.7
2024-09-08 00:40:00,22.5,0.0,4.3
2024-09-08 00:45:00,22.5,0.0,5.0
2024-09-08 00:50:00,22.3,0.0,5.0
2024-09-08 00:55:00,22.2,0.0,4.3
2024-09-08 01:00:00,22.2,0.0,5.0
2024-09-08 01:05:00,22.3,0.0,5.8
2024-09-08 01:10:00,22.5,0.0,5.4
2024-09-08 01:15:00,22.6,0.0,5.4
2024-09-08 01:20:00,22.7,0.0,4.7
2024-09-08 01:25:00,22.8,0.0,4.3
2024-09-08 01:30:00,22.8,0.0,5.4
2024-09-08 01:35:00,22.6,0.0,4.3
2024-09-08 01:40:00,22.5,0.0,5.0
2024-09-08 01:45:00,22.5,0.0,4.3
2024-09-08 01:50:00,22.6,0.0,6.2
2024-09-08 01:55:00,22.6,0.0,6.2
2024-09-08 02:00:00,22.6,0.0,5.4
2024-09-08 02:05:00,22.7,0.0,5.4
2024-09-08 02:10:00,22.8,0.0,5.4
2024-09-08 02:15:00,22.6,0.0,5.4
2024-09-08 02:20:00,22.5,0.0,6.2
2024-09-08 02:25:00,22.5,0.0,5.0
2024-09-08 02:30:00,22.5,0.0,6.9
2024-09-08 02:35:00,22.5,0.0,6.6
2024-09-08 02:40:00,22.2,0.0,6.6
2024-09-08 02:45:00,22.3,0.0,8.5
2024-09-08 02:50:00,22.3,0.0,8.8
2024-09-08 02:55:00,22.1,0.0,8.8
2024-09-08 03:00:00,22.1,0.0,7.7
2024-09-08 03:05:00,22.0,0.0,9.2
2024-09-08 03:10:00,21.9,0.0,6.9
2024-09-08 03:15:00,22.0,0.0,7.3
2024-09-08 03:20:00,22.0,0.0,8.1
2024-09-08 03:25:00,22.0,0.0,8.5
2024-09-08 03:30:00,21.9,0.0,8.1
2024-09-08 03:35:00,21.9,0.0,8.5
2024-09-08 03:40:00,22.0,0.0,8.5
2024-09-08 03:45:00,21.8,0.0,7.7
2024-09-08 03:50:00,21.7,0.0,7.3
2024-09-08 03:55:00,21.9,0.0,7.3
2024-09-08 04:00:00,21.8,0.0,7.7
2024-09-08 04:05:00,21.8,0.0,8.5
2024-09-08 04:10:00,21.7,0.0,6.6
2024-09-08 04:15:00,21.6,0.0,6.6
2024-09-08 04:20:00,21.5,0.0,6.9
2024-09-08 04:25:00,21.5,0.0,5.0
2024-09-08 04:30:00,21.4,0.0,6.9
2024-09-08 04:35:00,21.3,0.0,7.3
2024-09-08 04:40:00,21.5,0.0,7.3
2024-09-08 04:45:00,21.4,0.0,8.5
2024-09-08 04:50:00,21.4,0.0,6.2
2024-09-08 04:55:00,21.4,0.0,8.1
2024-09-08 05:00:00,21.4,0.0,5.8
2024-09-08 05:05:00,21.3,0.0,6.6
2024-09-08 05:10:00,21.3,0.0,8.5
2024-09-08 05:15:00,21.1,0.0,8.1
2024-09-08 05:20:00,21.1,0.0,7.3
2024-09-08 05:25:00,20.9,0.0,5.4
2024-09-08 05:30:00,20.9,0.0,7.3
2024-09-08 05:35:00,20.8,0.0,7.3
2024-09-08 05:40:00,20.8,0.0,6.9
2024-09-08 05:45:00,20.9,0.0,7.3
2024-09-08 05:50:00,20.8,0.4,7.3
2024-09-08 05:55:00,20.7,0.0,7.7
2024-09-08 06:00:00,20.7,0.0,8.1
2024-09-08 06:05:00,20.6,0.0,8.1
2024-09-08 06:10:00,20.6,0.0,8.1
2024-09-08 06:15:00,20.7,0.0,8.5
2024-09-08 06:20:00,20.8,0.0,7.3
2024-09-08 06:25:00,21.0,0.0,8.8
2024-09-08 06:30:00,21.1,0.0,8.8
2024-09-08 06:35:00,21.1,0.0,8.1
2024-09-08 06:40:00,21.1,0.0,8.1
2024-09-08 06:45:00,21.1,0.0,10.0
2024-09-08 06:50:00,21.1,2.3,9.6
2024-09-08 06:55:00,21.1,2.3,10.0
2024-09-08 07:00:00,21.1,5.1,7.3
2024-09-08 07:05:00,21.1,8.9,6.9
2024-09-08 07:10:00,21.1,11.7,8.1
2024-09-08 07:15:00,21.2,15.5,9.6
2024-09-08 07:20:00,21.3,24.9,9.6
2024-09-08 07:25:00,21.4,37.6,8.8
2024-09-08 07:30:00,21.5,36.1,11.1
2024-09-08 07:35:00,21.6,47.4,10.4
2024-09-08 07:40:00,21.8,57.8,8.1
2024-09-08 07:45:00,22.0,54.9,7.7
2024-09-08 07:50:00,22.1,91.6,11.9
2024-09-08 07:55:00,22.4,110.8,8.1
2024-09-08 08:00:00,22.6,126.3,9.6
2024-09-08 08:05:00,22.8,116.9,8.1
2024-09-08 08:10:00,22.9,137.5,6.6
2024-09-08 08:15:00,23.0,96.7,10.4
2024-09-08 08:20:00,23.0,154.9,10.4
2024-09-08 08:25:00,23.2,261.8,11.5
2024-09-08 08:30:00,23.4,192.3,10.0
2024-09-08 08:35:00,23.4,307.2,11.1
2024-09-08 08:40:00,23.7,349.3,6.2
2024-09-08 08:45:00,24.1,402.5,8.8
2024-09-08 08:50:00,24.1,417.9,8.1
2024-09-08 08:55:00,24.3,228.6,8.1
2024-09-08 09:00:00,24.3,226.8,10.0
2024-09-08 09:05:00,24.2,165.4,11.5
2024-09-08 09:10:00,24.5,436.3,7.7
2024-09-08 09:15:00,24.8,514.7,13.0
2024-09-08 09:20:00,24.9,537.5,16.5
2024-09-08 09:25:00,25.0,591.2,13.0
2024-09-08 09:30:00,25.5,529.7,19.1
2024-09-08 09:35:00,25.0,157.3,14.2
2024-09-08 09:40:00,24.5,150.4,12.3
2024-09-08 09:45:00,24.8,565.9,10.0
2024-09-08 09:50:00,25.2,580.2,10.4
2024-09-08 09:55:00,25.4,193.3,13.4
2024-09-08 10:00:00,25.3,217.1,15.7
2024-09-08 10:05:00,25.3,577.0,9.2
2024-09-08 10:10:00,25.3,606.8,10.7
2024-09-08 10:15:00,25.5,646.9,16.1
2024-09-08 10:20:00,25.6,667.5,10.0
2024-09-08 10:25:00,25.6,705.5,11.9
2024-09-08 10:30:00,26.0,721.6,14.9
2024-09-08 10:35:00,25.8,735.5,11.9
2024-09-08 10:40:00,26.6,748.3,14.2
2024-09-08 10:45:00,25.7,775.1,17.6
2024-09-08 10:50:00,26.2,815.0,16.5
2024-09-08 10:55:00,25.8,804.4,10.0
2024-09-08 11:00:00,25.7,415.5,10.7
2024-09-08 11:05:00,26.2,256.0,13.8
2024-09-08 11:10:00,25.9,192.1,15.3
2024-09-08 11:15:00,26.4,608.9,18.0
2024-09-08 11:20:00,26.1,870.6,14.6
2024-09-08 11:25:00,26.8,880.1,13.4
2024-09-08 11:30:00,26.7,882.0,14.9
2024-09-08 11:35:00,27.1,884.6,15.3
2024-09-08 11:40:00,26.5,898.6,10.4
2024-09-08 11:45:00,26.6,918.9,12.3
2024-09-08 11:50:00,27.0,927.6,15.3
2024-09-08 11:55:00,27.6,918.3,11.9
2024-09-08 12:00:00,26.9,937.2,10.4
2024-09-08 12:05:00,26.6,943.6,11.5
2024-09-08 12:10:00,27.3,949.6,14.6
2024-09-08 12:15:00,27.3,943.8,16.1
2024-09-08 12:20:00,27.1,946.2,13.4
2024-09-08 12:25:00,27.2,960.9,14.6
2024-09-08 12:30:00,27.4,966.9,16.5
2024-09-08 12:35:00,27.0,985.4,8.1
2024-09-08 12:40:00,27.6,1007.9,19.1
2024-09-08 12:45:00,26.6,716.4,16.8
2024-09-08 12:50:00,26.9,951.4,15.7
2024-09-08 12:55:00,26.8,998.4,11.5
2024-09-08 13:00:00,27.3,940.1,14.2
2024-09-08 13:05:00,27.1,965.1,14.9
2024-09-08 13:10:00,27.5,984.5,16.8
2024-09-08 13:15:00,27.3,974.7,17.6
2024-09-08 13:20:00,27.3,986.5,16.1
2024-09-08 13:25:00,27.3,985.9,16.1
2024-09-08 13:30:00,26.8,989.8,13.4
2024-09-08 13:35:00,27.7,978.3,13.8
2024-09-08 13:40:00,27.6,974.3,15.3
2024-09-08 13:45:00,27.1,973.1,9.6
2024-09-08 13:50:00,27.0,971.5,11.9
2024-09-08 13:55:00,27.5,968.6,17.2
2024-09-08 14:00:00,26.6,958.4,12.7
2024-09-08 14:05:00,26.7,946.7,13.8
2024-09-08 14:10:00,27.2,938.9,16.8
2024-09-08 14:15:00,27.6,931.2,14.6
2024-09-08 14:20:00,26.9,933.8,11.9
2024-09-08 14:25:00,28.5,919.8,12.7
2024-09-08 14:30:00,27.0,914.8,12.3
2024-09-08 14:35:00,27.1,907.7,14.9
2024-09-08 14:40:00,27.5,890.8,17.6
2024-09-08 14:45:00,27.6,879.9,11.9
2024-09-08 14:50:00,27.1,879.1,13.4
2024-09-08 14:55:00,27.2,858.2,10.4
2024-09-08 15:00:00,26.9,851.1,16.5
2024-09-08 15:05:00,26.6,834.5,9.6
2024-09-08 15:10:00,26.8,832.9,13.4
2024-09-08 15:15:00,26.6,740.2,13.8
2024-09-08 15:20:00,26.8,814.2,17.6
2024-09-08 15:25:00,27.0,802.7,15.7
2024-09-08 15:30:00,27.5,788.1,14.9
2024-09-08 15:35:00,26.3,776.8,16.5
2024-09-08 15:40:00,26.6,758.1,16.1
2024-09-08 15:45:00,26.5,738.6,16.8
2024-09-08 15:50:00,26.4,723.4,16.8
2024-09-08 15:55:00,27.0,704.8,10.4
2024-09-08 16:00:00,26.8,686.3,13.0
2024-09-08 16:05:00,26.7,677.9,11.9
2024-09-08 16:10:00,26.8,657.8,11.9
2024-09-08 16:15:00,27.1,642.9,10.7
2024-09-08 16:20:00,26.4,620.1,13.0
2024-09-08 16:25:00,26.2,603.0,14.2
2024-09-08 16:30:00,26.5,582.4,10.7
2024-09-08 16:35:00,26.6,558.6,12.3
2024-09-08 16:40:00,25.9,537.8,17.6
2024-09-08 16:45:00,26.6,522.0,7.7
2024-09-08 16:50:00,26.4,505.2,11.9
2024-09-08 16:55:00,25.9,484.2,14.6
2024-09-08 17:00:00,26.0,464.6,9.6
2024-09-08 17:05:00,26.0,441.3,13.4
2024-09-08 17:10:00,25.7,417.0,16.1
2024-09-08 17:15:00,25.8,396.5,18.4
2024-09-08 17:20:00,25.3,369.9,14.2
2024-09-08 17:25:00,25.7,298.8,14.9
2024-09-08 17:30:00,25.3,333.0,11.1
2024-09-08 17:35:00,25.1,317.6,11.5
2024-09-08 17:40:00,25.3,294.7,15.7
2024-09-08 17:45:00,25.2,278.3,10.4
2024-09-08 17:50:00,25.0,257.7,12.3
2024-09-08 17:55:00,24.8,236.7,8.5
2024-09-08 18:00:00,24.9,217.9,15.3
2024-09-08 18:05:00,24.6,196.9,10.7
2024-09-08 18:10:00,24.5,183.3,13.8
2024-09-08 18:15:00,24.3,159.4,12.7
2024-09-08 18:20:00,24.1,141.2,14.2
2024-09-08 18:25:00,24.5,123.4,14.9
2024-09-08 18:30:00,24.0,106.5,13.0
2024-09-08 18:35:00,23.9,90.1,17.2
2024-09-08 18:40:00,24.0,76.5,13.4
2024-09-08 18:45:00,23.8,63.8,12.7
2024-09-08 18:50:00,23.7,51.1,13.4
2024-09-08 18:55:00,23.6,40.3,14.9
2024-09-08 19:00:00,23.6,32.8,15.3
2024-09-08 19:05:00,23.4,27.7,11.1
2024-09-08 19:10:00,23.3,23.0,11.1
2024-09-08 19:15:00,23.1,17.8,10.7
2024-09-08 19:20:00,23.1,12.6,12.3
2024-09-08 19:25:00,23.0,7.9,8.5
2024-09-08 19:30:00,23.0,4.6,9.2
2024-09-08 19:35:00,22.9,3.2,7.7
2024-09-08 19:40:00,22.8,1.8,9.6
2024-09-08 19:45:00,22.8,0.0,8.1
2024-09-08 19:50:00,22.6,0.0,9.2
2024-09-08 19:55:00,22.6,0.0,10.0
2024-09-08 20:00:00,22.6,0.0,11.5
2024-09-08 20:05:00,22.5,0.0,8.1
2024-09-08 20:10:00,22.4,0.0,6.2
2024-09-08 20:15:00,22.3,0.0,8.1
2024-09-08 20:20:00,22.3,0.0,7.3
2024-09-08 20:25:00,22.3,0.0,7.7
2024-09-08 20:30:00,22.2,0.0,8.5
2024-09-08 20:35:00,22.1,0.0,7.3
2024-09-08 20:40:00,22.2,0.0,7.3
2024-09-08 20:45:00,22.1,0.0,7.7
2024-09-08 20:50:00,22.0,0.0,8.1
2024-09-08 20:55:00,22.1,0.0,10.4
2024-09-08 21:00:00,22.1,0.0,6.6
2024-09-08 21:05:00,22.0,0.0,6.6
2024-09-08 21:10:00,21.9,0.0,7.3
2024-09-08 21:15:00,21.9,0.0,7.7
2024-09-08 21:20:00,21.8,0.0,8.8
2024-09-08 21:25:00,21.8,0.0,8.5
2024-09-08 21:30:00,21.8,0.0,9.2
2024-09-08 21:35:00,21.8,0.0,8.8
2024-09-08 21:40:00,21.7,0.0,8.5
2024-09-08 21:45:00,21.6,0.0,0.0
2024-09-08 21:50:00,21.5,0.0,10.4
2024-09-08 21:55:00,21.5,0.0,9.2
2024-09-08 22:00:00,21.5,0.0,9.2
2024-09-08 22:05:00,21.5,0.0,9.6
2024-09-08 22:10:00,21.5,0.0,10.7
2024-09-08 22:15:00,21.4,0.0,8.5
2024-09-08 22:20:00,21.4,0.0,8.1
2024-09-08 22:25:00,21.5,0.0,8.8
2024-09-08 22:30:00,21.3,0.0,6.2
2024-09-08 22:35:00,21.3,0.0,9.2
2024-09-08 22:40:00,21.1,0.0,7.3
2024-09-08 22:45:00,21.0,0.0,8.5
2024-09-08 22:50:00,21.1,0.0,6.9
2024-09-08 22:55:00,21.0,0.0,6.9
2024-09-08 23:00:00,20.9,0.0,7.3
2024-09-08 23:05:00,21.0,0.0,6.6
2024-09-08 23:10:00,21.1,0.0,5.8
2024-09-08 23:15:00,21.1,0.0,6.9
2024-09-08 23:20:00,21.1,0.0,6.9
2024-09-08 23:25:00,21.2,0.0,6.9
2024-09-08 23:30:00,21.2,0.0,8.1
2024-09-08 23:35:00,21.1,0.0,7.3
2024-09-08 23:40:00,21.2,0.0,8.5
2024-09-08 23:45:00,21.1,0.0,6.9
2024-09-08 23:50:00,21.0,0.0,6.6
2024-09-08 23:55:00,20.8,0.0,8.5
2024-09-09 00:00:00,20.7,0.0,8.1
2024-09-09 00:05:00,20.6,0.0,6.9
2024-09-09 00:10:00,20.6,0.0,10.4
2024-09-09 00:15:00,20.6,0.0,9.6
2024-09-09 00:20:00,20.5,0.0,6.6
2024-09-09 00:25:00,20.6,0.0,10.0
2024-09-09 00:30:00,20.6,0.0,8.5
2024-09-09 00:35:00,20.8,0.0,9.6
2024-09-09 00:40:00,21.0,0.0,10.4
2024-09-09 00:45:00,20.8,0.0,10.0
2024-09-09 00:50:00,21.0,0.0,7.7
2024-09-09 00:55:00,20.9,0.0,9.6
2024-09-09 01:00:00,20.8,0.0,6.9
2024-09-09 01:05:00,20.8,0.0,8.8
2024-09-09 01:10:00,20.8,0.0,10.4
2024-09-09 01:15:00,20.6,0.0,8.8
2024-09-09 01:20:00,20.6,0.0,6.6
2024-09-09 01:25:00,20.6,0.0,7.7
2024-09-09 01:30:00,20.6,0.0,7.3
2024-09-09 01:35:00,20.6,0.0,8.5
2024-09-09 01:40:00,20.5,0.0,8.1
2024-09-09 01:45:00,20.6,0.0,9.2
2024-09-09 01:50:00,20.5,0.0,8.5
2024-09-09 01:55:00,20.3,0.0,7.7
2024-09-09 02:00:00,20.4,0.0,10.4
2024-09-09 02:05:00,20.5,0.0,8.8
2024-09-09 02:10:00,20.3,0.0,9.2
2024-09-09 02:15:00,20.4,0.0,8.1
2024-09-09 02:20:00,20.5,0.0,9.6
2024-09-09 02:25:00,20.4,0.0,9.6
2024-09-09 02:30:00,20.4,0.0,9.6
2024-09-09 02:35:00,20.4,0.0,8.1
2024-09-09 02:40:00,20.4,0.0,6.6
2024-09-09 02:45:00,20.5,0.0,8.8
2024-09-09 02:50:00,20.3,0.0,10.7
2024-09-09 02:55:00,20.3,0.0,9.2
2024-09-09 03:00:00,20.2,0.0,9.2
2024-09-09 03:05:00,20.2,0.0,7.7
2024-09-09 03:10:00,20.3,0.0,8.1
2024-09-09 03:15:00,20.2,0.0,7.3
2024-09-09 03:20:00,20.1,0.0,7.7
2024-09-09 03:25:00,20.0,0.0,7.7
2024-09-09 03:30:00,19.8,0.0,6.6
2024-09-09 03:35:00,19.7,0.0,6.6
2024-09-09 03:40:00,19.6,0.0,5.8
2024-09-09 03:45:00,19.7,0.0,5.0
2024-09-09 03:50:00,19.6,0.0,6.2
