collect_time,temperature,irradiance,wind_speed
2023-10-07 05:50:00,15.6,0.0,9.2
2023-10-07 05:55:00,15.6,0.0,9.6
2023-10-07 06:00:00,15.6,0.0,9.6
2023-10-07 06:05:00,15.6,0.0,9.2
2023-10-07 06:10:00,15.6,0.0,10.0
2023-10-07 06:15:00,15.5,0.0,8.5
2023-10-07 06:20:00,15.5,0.0,9.2
2023-10-07 06:25:00,15.5,0.0,9.6
2023-10-07 06:30:00,15.4,0.0,10.7
2023-10-07 06:35:00,15.5,0.0,9.6
2023-10-07 06:40:00,15.5,0.0,9.6
2023-10-07 06:45:00,15.6,0.0,9.6
2023-10-07 06:50:00,15.6,0.0,7.3
2023-10-07 06:55:00,15.6,0.0,10.4
2023-10-07 07:00:00,15.6,0.0,8.1
2023-10-07 07:05:00,15.6,0.0,8.8
2023-10-07 07:10:00,15.5,0.4,7.7
2023-10-07 07:15:00,15.5,0.9,9.2
2023-10-07 07:20:00,15.5,4.7,6.9
2023-10-07 07:25:00,15.6,8.0,7.3
2023-10-07 07:30:00,15.7,10.8,9.6
2023-10-07 07:35:00,15.8,16.0,8.1
2023-10-07 07:40:00,15.9,25.4,8.8
2023-10-07 07:45:00,16.1,37.6,8.5
2023-10-07 07:50:00,16.1,33.9,6.9
2023-10-07 07:55:00,16.1,42.8,7.7
2023-10-07 08:00:00,16.1,39.5,6.9
2023-10-07 08:05:00,16.2,44.7,7.3
2023-10-07 08:10:00,16.5,145.5,6.2
2023-10-07 08:15:00,17.0,72.9,8.1
2023-10-07 08:20:00,17.3,125.1,7.3
2023-10-07 08:25:00,17.5,103.5,6.9
2023-10-07 08:30:00,17.6,115.2,10.0
2023-10-07 08:35:00,17.8,190.5,9.2
2023-10-07 08:40:00,18.0,123.2,8.8
2023-10-07 08:45:00,18.0,102.5,9.6
2023-10-07 08:50:00,18.0,64.4,10.0
2023-10-07 08:55:00,18.1,110.0,11.5
2023-10-07 09:00:00,18.3,158.5,9.6
2023-10-07 09:05:00,18.5,254.4,10.0
2023-10-07 09:10:00,18.7,306.9,12.7
2023-10-07 09:15:00,19.0,154.1,10.0
2023-10-07 09:20:00,19.0,113.7,10.0
2023-10-07 09:25:00,19.0,421.6,11.9
2023-10-07 09:30:00,19.1,129.2,16.5
2023-10-07 09:35:00,19.5,152.2,13.8
2023-10-07 09:40:00,19.6,150.3,15.3
2023-10-07 09:45:00,19.5,473.5,11.9
2023-10-07 09:50:00,19.5,173.3,14.6
2023-10-07 09:55:00,19.5,148.0,10.7
2023-10-07 10:00:00,20.1,509.4,13.0
2023-10-07 10:05:00,20.4,604.5,15.7
2023-10-07 10:10:00,20.2,244.0,12.3
2023-10-07 10:15:00,20.7,683.8,13.0
2023-10-07 10:20:00,21.0,655.4,13.4
2023-10-07 10:25:00,20.5,696.4,11.5
2023-10-07 10:30:00,20.1,195.5,13.0
2023-10-07 10:35:00,20.9,688.4,9.2
2023-10-07 10:40:00,21.0,233.7,14.9
2023-10-07 10:45:00,21.2,732.4,8.5
2023-10-07 10:50:00,21.5,735.2,8.5
2023-10-07 10:55:00,21.2,911.8,11.1
2023-10-07 11:00:00,20.9,239.0,11.5
2023-10-07 11:05:00,20.8,837.7,15.7
2023-10-07 11:10:00,21.6,867.0,13.8
2023-10-07 11:15:00,22.3,807.0,16.5
2023-10-07 11:20:00,21.7,812.4,15.3
2023-10-07 11:25:00,21.8,847.4,12.7
2023-10-07 11:30:00,22.0,851.2,14.6
2023-10-07 11:35:00,22.2,833.9,10.4
2023-10-07 11:40:00,22.3,843.0,10.7
2023-10-07 11:45:00,22.5,926.5,11.9
2023-10-07 11:50:00,22.1,876.5,13.8
2023-10-07 11:55:00,22.0,266.4,14.2
2023-10-07 12:00:00,22.0,865.2,15.7
2023-10-07 12:05:00,22.1,899.2,9.6
2023-10-07 12:10:00,22.5,301.0,11.1
2023-10-07 12:15:00,22.3,893.2,12.7
2023-10-07 12:20:00,23.0,898.1,9.6
2023-10-07 12:25:00,22.3,892.1,8.5
2023-10-07 12:30:00,22.8,910.0,11.1
2023-10-07 12:35:00,23.5,969.5,12.7
2023-10-07 12:40:00,22.3,955.7,14.9
2023-10-07 12:45:00,22.3,232.7,13.0
2023-10-07 12:50:00,22.6,937.3,13.4
2023-10-07 12:55:00,22.0,972.4,11.9
2023-10-07 13:00:00,22.4,923.2,10.0
2023-10-07 13:05:00,21.4,982.6,12.7
2023-10-07 13:10:00,21.8,942.8,15.7
2023-10-07 13:15:00,22.1,918.0,12.7
2023-10-07 13:20:00,21.9,923.3,14.2
2023-10-07 13:25:00,23.1,928.8,11.5
2023-10-07 13:30:00,21.7,941.6,12.3
2023-10-07 13:35:00,21.8,921.8,12.7
2023-10-07 13:40:00,22.0,900.2,13.8
2023-10-07 13:45:00,22.1,901.5,12.3
2023-10-07 13:50:00,22.0,893.1,16.1
2023-10-07 13:55:00,22.3,898.1,12.7
2023-10-07 14:00:00,22.3,669.8,11.1
2023-10-07 14:05:00,22.0,871.5,11.1
2023-10-07 14:10:00,22.5,892.3,14.6
2023-10-07 14:15:00,22.2,862.6,15.3
2023-10-07 14:20:00,22.2,896.6,11.5
2023-10-07 14:25:00,22.5,830.1,12.7
2023-10-07 14:30:00,22.1,875.7,10.7
2023-10-07 14:35:00,21.8,833.4,13.8
2023-10-07 14:40:00,21.5,439.0,15.3
2023-10-07 14:45:00,21.7,823.2,9.6
2023-10-07 14:50:00,22.1,835.4,11.9
2023-10-07 14:55:00,21.7,831.4,11.1
2023-10-07 15:00:00,21.9,290.2,11.1
2023-10-07 15:05:00,21.6,560.4,12.3
2023-10-07 15:10:00,22.0,792.1,12.7
2023-10-07 15:15:00,21.4,776.7,13.8
2023-10-07 15:20:00,21.6,715.4,11.1
2023-10-07 15:25:00,21.8,702.0,11.1
2023-10-07 15:30:00,21.6,698.6,13.4
2023-10-07 15:35:00,21.5,691.5,10.7
2023-10-07 15:40:00,22.0,721.6,13.8
2023-10-07 15:45:00,21.7,673.8,13.0
2023-10-07 15:50:00,21.8,645.3,14.6
2023-10-07 15:55:00,21.9,633.0,13.8
2023-10-07 16:00:00,21.5,622.8,11.9
2023-10-07 16:05:00,21.5,568.2,15.3
2023-10-07 16:10:00,21.3,535.8,13.8
2023-10-07 16:15:00,21.2,170.1,12.3
2023-10-07 16:20:00,21.1,519.0,13.4
2023-10-07 16:25:00,20.7,494.5,11.5
2023-10-07 16:30:00,20.9,484.4,11.1
2023-10-07 16:35:00,20.8,479.3,11.5
2023-10-07 16:40:00,20.8,439.9,16.1
2023-10-07 16:45:00,20.6,403.4,11.1
2023-10-07 16:50:00,20.5,391.7,10.7
2023-10-07 16:55:00,20.6,388.5,13.0
2023-10-07 17:00:00,20.8,354.2,10.4
2023-10-07 17:05:00,20.3,312.1,10.0
2023-10-07 17:10:00,20.5,301.9,9.2
2023-10-07 17:15:00,20.3,288.3,13.4
2023-10-07 17:20:00,20.2,277.5,13.4
2023-10-07 17:25:00,20.0,238.1,13.8
2023-10-07 17:30:00,20.1,217.0,11.5
2023-10-07 17:35:00,19.9,192.6,11.1
2023-10-07 17:40:00,19.9,177.6,13.4
2023-10-07 17:45:00,19.8,159.7,12.3
2023-10-07 17:50:00,19.8,141.0,13.0
2023-10-07 17:55:00,19.8,122.6,10.0
2023-10-07 18:00:00,19.9,109.5,11.9
2023-10-07 18:05:00,19.7,95.4,10.7
2023-10-07 18:10:00,19.6,81.8,13.8
2023-10-07 18:15:00,19.4,66.7,11.5
2023-10-07 18:20:00,19.3,52.6,13.0
2023-10-07 18:25:00,19.2,43.7,12.3
2023-10-07 18:30:00,19.1,32.4,12.3
2023-10-07 18:35:00,19.0,22.5,9.6
2023-10-07 18:40:00,18.9,16.0,12.3
2023-10-07 18:45:00,18.8,10.3,9.6
2023-10-07 18:50:00,18.8,7.5,12.7
2023-10-07 18:55:00,18.6,3.7,13.0
2023-10-07 19:00:00,18.6,1.4,12.7
2023-10-07 19:05:00,18.5,0.0,8.1
2023-10-07 19:10:00,18.3,0.0,9.6
2023-10-07 19:15:00,18.3,0.0,10.0
2023-10-07 19:20:00,18.2,0.0,8.8
2023-10-07 19:25:00,18.2,0.0,11.1
2023-10-07 19:30:00,18.2,0.0,10.0
2023-10-07 19:35:00,18.1,0.0,12.3
2023-10-07 19:40:00,18.1,0.0,12.3
2023-10-07 19:45:00,18.1,0.0,10.4
2023-10-07 19:50:00,18.1,0.0,11.9
2023-10-07 19:55:00,18.0,0.0,11.5
2023-10-07 20:00:00,18.1,0.0,14.2
2023-10-07 20:05:00,18.0,0.0,8.8
2023-10-07 20:10:00,18.0,0.0,11.9
2023-10-07 20:15:00,18.0,0.0,9.2
2023-10-07 20:20:00,18.0,0.0,10.4
2023-10-07 20:25:00,18.0,0.0,11.1
2023-10-07 20:30:00,18.0,0.0,13.8
2023-10-07 20:35:00,18.0,0.0,9.6
2023-10-07 20:40:00,17.9,0.0,10.7
2023-10-07 20:45:00,17.9,0.0,8.1
2023-10-07 20:50:00,17.7,0.0,9.2
2023-10-07 20:55:00,17.6,0.0,11.5
2023-10-07 21:00:00,17.7,0.0,8.1
2023-10-07 21:05:00,17.7,0.0,7.7
2023-10-07 21:10:00,17.7,0.0,10.4
2023-10-07 21:15:00,17.7,0.0,7.7
2023-10-07 21:20:00,17.7,0.0,11.9
2023-10-07 21:25:00,17.6,0.0,9.6
2023-10-07 21:30:00,17.5,0.0,10.0
2023-10-07 21:35:00,17.5,0.0,10.0
2023-10-07 21:40:00,17.5,0.0,10.7
2023-10-07 21:45:00,17.4,0.0,10.7
2023-10-07 21:50:00,17.4,0.0,9.6
2023-10-07 21:55:00,17.4,0.0,10.4
2023-10-07 22:00:00,17.3,0.0,11.9
2023-10-07 22:05:00,17.3,0.0,11.1
2023-10-07 22:10:00,17.3,0.0,12.3
2023-10-07 22:15:00,17.3,0.0,13.0
2023-10-07 22:20:00,17.1,0.0,10.0
2023-10-07 22:25:00,17.1,0.0,9.6
2023-10-07 22:30:00,17.0,0.4,10.7
2023-10-07 22:35:00,16.9,0.0,8.5
2023-10-07 22:40:00,16.9,0.0,8.5
2023-10-07 22:45:00,16.9,0.0,9.6
2023-10-07 22:50:00,17.0,0.0,9.6
2023-10-07 22:55:00,16.8,0.0,8.5
2023-10-07 23:00:00,17.0,0.0,8.8
2023-10-07 23:05:00,17.0,0.0,8.5
2023-10-07 23:10:00,17.0,0.0,10.0
2023-10-07 23:15:00,17.0,0.0,8.1
2023-10-07 23:20:00,16.9,0.0,8.1
2023-10-07 23:25:00,17.0,0.0,7.7
2023-10-07 23:30:00,17.0,0.0,8.5
2023-10-07 23:35:00,16.9,0.0,9.6
2023-10-07 23:40:00,16.9,0.0,7.3
2023-10-07 23:45:00,16.9,0.0,9.6
2023-10-07 23:50:00,16.8,0.0,8.5
2023-10-07 23:55:00,16.8,0.0,9.6
2023-10-08 00:00:00,16.8,0.0,8.8
2023-10-08 00:05:00,16.8,0.0,7.7
2023-10-08 00:10:00,16.6,0.0,8.8
2023-10-08 00:15:00,16.7,0.0,9.6
2023-10-08 00:20:00,16.6,0.0,9.2
2023-10-08 00:25:00,16.6,0.0,10.4
2023-10-08 00:30:00,16.6,0.0,8.5
2023-10-08 00:35:00,16.6,0.0,8.1
2023-10-08 00:40:00,16.5,0.0,7.7
2023-10-08 00:45:00,16.5,0.0,8.8
2023-10-08 00:50:00,16.4,0.0,8.5
2023-10-08 00:55:00,16.4,0.0,6.9
2023-10-08 01:00:00,16.3,0.0,5.8
2023-10-08 01:05:00,16.3,0.0,5.8
2023-10-08 01:10:00,16.3,0.0,8.1
2023-10-08 01:15:00,16.3,0.0,8.1
2023-10-08 01:20:00,16.3,0.0,8.8
2023-10-08 01:25:00,16.4,0.0,9.2
2023-10-08 01:30:00,16.4,0.0,7.7
2023-10-08 01:35:00,16.4,0.0,8.1
2023-10-08 01:40:00,16.3,0.0,10.7
2023-10-08 01:45:00,16.3,0.0,9.6
2023-10-08 01:50:00,16.3,0.0,9.6
2023-10-08 01:55:00,16.4,0.0,8.8
2023-10-08 02:00:00,16.3,0.0,10.7
2023-10-08 02:05:00,16.3,0.0,10.7
2023-10-08 02:10:00,16.3,0.0,8.5
2023-10-08 02:15:00,16.3,0.0,9.6
2023-10-08 02:20:00,16.3,0.0,10.4
2023-10-08 02:25:00,16.3,0.0,8.5
2023-10-08 02:30:00,16.3,0.0,9.2
2023-10-08 02:35:00,16.3,0.0,10.4
2023-10-08 02:40:00,16.3,0.0,8.8
2023-10-08 02:45:00,16.3,0.0,8.5
2023-10-08 02:50:00,16.3,0.0,8.8
2023-10-08 02:55:00,16.3,0.0,10.4
2023-10-08 03:00:00,16.3,0.0,7.3
2023-10-08 03:05:00,16.3,0.0,8.8
2023-10-08 03:10:00,16.2,0.0,10.0
2023-10-08 03:15:00,16.2,0.0,8.5
2023-10-08 03:20:00,16.1,0.0,8.8
2023-10-08 03:25:00,16.1,0.0,8.5
2023-10-08 03:30:00,16.2,0.0,6.9
2023-10-08 03:35:00,16.1,0.0,7.7
2023-10-08 03:40:00,16.1,0.0,8.1
2023-10-08 03:45:00,16.0,0.0,8.1
2023-10-08 03:50:00,15.9,0.0,8.1
2023-10-08 03:55:00,15.8,0.0,8.5
2023-10-08 04:00:00,15.6,0.0,8.5
2023-10-08 04:05:00,15.6,0.0,8.1
2023-10-08 04:10:00,15.5,0.0,9.2
2023-10-08 04:15:00,15.7,0.0,7.3
2023-10-08 04:20:00,15.8,0.0,8.5
2023-10-08 04:25:00,16.0,0.0,7.3
2023-10-08 04:30:00,16.1,0.0,8.5
2023-10-08 04:35:00,16.1,0.0,6.9
2023-10-08 04:40:00,16.2,0.0,8.1
2023-10-08 04:45:00,16.3,0.0,10.4
2023-10-08 04:50:00,16.3,0.0,9.2
2023-10-08 04:55:00,16.5,0.0,9.6
2023-10-08 05:00:00,16.4,0.0,9.6
2023-10-08 05:05:00,16.4,0.0,10.4
2023-10-08 05:10:00,16.5,0.0,10.0
2023-10-08 05:15:00,16.5,0.0,9.2
2023-10-08 05:20:00,16.5,0.0,9.6
2023-10-08 05:25:00,16.5,0.0,7.7
2023-10-08 05:30:00,16.5,0.0,10.4
2023-10-08 05:35:00,16.5,0.0,8.5
2023-10-08 05:40:00,16.5,0.0,7.7
2023-10-08 05:45:00,16.6,0.0,7.3
2023-10-08 05:50:00,16.7,0.0,8.1
2023-10-08 05:55:00,16.8,0.0,6.6
2023-10-08 06:00:00,16.9,0.0,6.2
2023-10-08 06:05:00,17.0,0.0,8.1
2023-10-08 06:10:00,16.8,0.0,6.9
2023-10-08 06:15:00,16.9,0.0,8.1
2023-10-08 06:20:00,16.8,0.0,5.4
2023-10-08 06:25:00,16.8,0.0,7.7
2023-10-08 06:30:00,16.6,0.0,6.9
2023-10-08 06:35:00,16.6,0.0,6.6
2023-10-08 06:40:00,16.5,0.0,7.7
2023-10-08 06:45:00,16.3,0.0,7.3
2023-10-08 06:50:00,16.3,0.0,9.2
2023-10-08 06:55:00,16.4,0.0,9.6
2023-10-08 07:00:00,16.4,0.0,8.5
2023-10-08 07:05:00,16.3,0.0,9.2
2023-10-08 07:10:00,16.3,0.4,7.7
2023-10-08 07:15:00,16.3,1.8,8.5
2023-10-08 07:20:00,16.1,3.7,9.2
2023-10-08 07:25:00,16.2,6.1,9.2
2023-10-08 07:30:00,16.1,8.9,8.8
2023-10-08 07:35:00,16.1,12.2,9.6
2023-10-08 07:40:00,16.0,21.2,9.2
2023-10-08 07:45:00,16.0,29.6,9.6
2023-10-08 07:50:00,16.1,57.0,8.5
2023-10-08 07:55:00,16.2,72.0,8.5
2023-10-08 08:00:00,16.3,73.9,9.6
2023-10-08 08:05:00,16.3,108.3,8.1
2023-10-08 08:10:00,16.5,126.2,8.8
2023-10-08 08:15:00,16.6,143.1,9.6
2023-10-08 08:20:00,16.8,164.7,10.4
2023-10-08 08:25:00,17.0,183.0,8.1
2023-10-08 08:30:00,17.2,201.7,9.2
2023-10-08 08:35:00,17.3,220.5,8.5
2023-10-08 08:40:00,17.5,241.6,9.6
2023-10-08 08:45:00,17.8,259.4,8.1
2023-10-08 08:50:00,18.0,281.4,8.5
2023-10-08 08:55:00,18.2,302.0,8.8
2023-10-08 09:00:00,18.3,322.2,8.1
2023-10-08 09:05:00,18.5,341.4,10.7
2023-10-08 09:10:00,18.7,360.6,10.0
2023-10-08 09:15:00,18.8,385.0,9.2
2023-10-08 09:20:00,19.1,402.7,9.6
2023-10-08 09:25:00,19.2,424.7,8.1
2023-10-08 09:30:00,19.3,456.7,9.2
2023-10-08 09:35:00,19.1,145.5,11.9
2023-10-08 09:40:00,19.3,510.6,9.6
2023-10-08 09:45:00,19.3,175.6,11.1
2023-10-08 09:50:00,19.3,173.7,12.7
2023-10-08 09:55:00,19.6,256.3,9.6
2023-10-08 10:00:00,19.9,625.6,11.5
2023-10-08 10:05:00,20.2,653.1,9.6
2023-10-08 10:10:00,20.8,634.8,12.3
2023-10-08 10:15:00,21.1,592.3,10.7
2023-10-08 10:20:00,21.5,614.6,9.6
2023-10-08 10:25:00,20.9,645.1,8.1
2023-10-08 10:30:00,21.3,649.7,8.8
2023-10-08 10:35:00,20.6,678.8,11.1
2023-10-08 10:40:00,21.1,686.8,9.6
2023-10-08 10:45:00,21.0,705.0,11.1
2023-10-08 10:50:00,20.8,718.7,11.5
2023-10-08 10:55:00,20.9,730.0,11.5
2023-10-08 11:00:00,21.3,745.8,9.6
2023-10-08 11:05:00,21.2,760.6,11.5
2023-10-08 11:10:00,21.3,769.0,11.1
2023-10-08 11:15:00,21.7,780.1,11.1
2023-10-08 11:20:00,21.6,792.7,11.9
2023-10-08 11:25:00,21.8,794.2,13.0
2023-10-08 11:30:00,22.0,805.8,11.5
2023-10-08 11:35:00,22.5,819.5,8.1
2023-10-08 11:40:00,21.9,824.1,11.9
2023-10-08 11:45:00,22.9,833.7,10.0
2023-10-08 11:50:00,22.1,843.9,8.5
2023-10-08 11:55:00,22.3,848.6,11.5
2023-10-08 12:00:00,22.2,858.9,8.8
2023-10-08 12:05:00,22.3,859.7,10.4
2023-10-08 12:10:00,21.7,861.3,13.8
2023-10-08 12:15:00,22.5,869.5,12.3
2023-10-08 12:20:00,22.8,885.2,13.0
2023-10-08 12:25:00,22.1,866.2,13.4
2023-10-08 12:30:00,22.3,886.8,12.7
2023-10-08 12:35:00,21.8,886.0,10.4
2023-10-08 12:40:00,23.1,892.5,14.6
2023-10-08 12:45:00,23.5,901.4,11.5
2023-10-08 12:50:00,22.7,898.3,14.2
2023-10-08 12:55:00,22.5,899.2,7.7
2023-10-08 13:00:00,22.5,899.9,12.3
2023-10-08 13:05:00,22.4,903.0,13.4
2023-10-08 13:10:00,23.3,893.9,11.1
2023-10-08 13:15:00,22.8,894.9,9.6
2023-10-08 13:20:00,22.7,895.0,15.3
2023-10-08 13:25:00,22.7,896.8,12.3
2023-10-08 13:30:00,23.0,883.3,12.7
2023-10-08 13:35:00,23.5,884.5,8.1
2023-10-08 13:40:00,23.3,888.3,9.6
2023-10-08 13:45:00,23.5,875.2,9.6
2023-10-08 13:50:00,23.2,876.2,14.2
2023-10-08 13:55:00,23.2,858.2,11.1
2023-10-08 14:00:00,23.3,854.9,12.3
2023-10-08 14:05:00,23.1,855.7,10.7
2023-10-08 14:10:00,23.6,849.0,13.8
2023-10-08 14:15:00,23.7,847.4,13.4
2023-10-08 14:20:00,23.5,828.1,11.5
2023-10-08 14:25:00,23.8,819.7,11.1
2023-10-08 14:30:00,23.1,816.8,11.5
2023-10-08 14:35:00,23.7,815.1,6.6
2023-10-08 14:40:00,24.0,804.3,13.0
2023-10-08 14:45:00,24.0,799.5,13.8
2023-10-08 14:50:00,23.5,758.5,11.1
2023-10-08 14:55:00,23.2,657.0,10.4
2023-10-08 15:00:00,23.5,662.8,10.7
2023-10-08 15:05:00,23.4,447.0,12.3
2023-10-08 15:10:00,23.2,707.7,13.4
2023-10-08 15:15:00,23.4,670.9,14.9
2023-10-08 15:20:00,23.1,751.0,12.7
2023-10-08 15:25:00,23.0,397.6,10.0
2023-10-08 15:30:00,23.9,688.4,9.2
2023-10-08 15:35:00,23.4,583.4,11.9
2023-10-08 15:40:00,23.9,575.9,9.2
2023-10-08 15:45:00,23.1,339.3,8.8
2023-10-08 15:50:00,23.0,579.1,10.0
2023-10-08 15:55:00,23.1,594.4,13.4
2023-10-08 16:00:00,23.2,586.9,9.2
2023-10-08 16:05:00,23.4,360.2,14.2
2023-10-08 16:10:00,23.8,588.2,8.8
2023-10-08 16:15:00,23.3,295.7,11.1
2023-10-08 16:20:00,23.8,552.8,11.1
2023-10-08 16:25:00,23.3,195.2,9.2
2023-10-08 16:30:00,22.8,525.7,12.3
2023-10-08 16:35:00,22.8,427.2,11.9
2023-10-08 16:40:00,22.3,426.8,13.4
2023-10-08 16:45:00,23.1,409.5,8.5
2023-10-08 16:50:00,23.1,384.7,13.4
2023-10-08 16:55:00,22.6,366.9,7.3
2023-10-08 17:00:00,22.6,342.2,9.6
2023-10-08 17:05:00,22.3,329.5,10.0
2023-10-08 17:10:00,22.3,296.3,12.3
2023-10-08 17:15:00,22.0,273.4,9.2
2023-10-08 17:20:00,22.0,227.9,8.5
2023-10-08 17:25:00,21.5,222.9,11.9
2023-10-08 17:30:00,21.7,222.9,9.6
2023-10-08 17:35:00,21.3,188.7,11.1
2023-10-08 17:40:00,21.3,168.0,13.8
2023-10-08 17:45:00,21.1,142.3,11.9
2023-10-08 17:50:00,21.1,148.8,11.9
2023-10-08 17:55:00,21.0,132.0,9.2
2023-10-08 18:00:00,21.0,114.6,8.5
2023-10-08 18:05:00,20.8,99.1,9.2
2023-10-08 18:10:00,20.8,85.5,8.1
2023-10-08 18:15:00,20.6,71.9,9.2
2023-10-08 18:20:00,20.4,56.4,8.8
2023-10-08 18:25:00,20.3,46.0,10.7
2023-10-08 18:30:00,20.1,31.5,9.6
2023-10-08 18:35:00,19.9,21.6,11.1
2023-10-08 18:40:00,19.8,15.5,8.8
2023-10-08 18:45:00,19.6,10.3,8.1
2023-10-08 18:50:00,19.5,6.1,7.7
2023-10-08 18:55:00,19.3,2.8,8.1
2023-10-08 19:00:00,19.2,2.3,8.1
2023-10-08 19:05:00,19.1,0.9,10.4
2023-10-08 19:10:00,19.0,0.0,9.6
2023-10-08 19:15:00,18.8,0.0,6.9
2023-10-08 19:20:00,18.7,0.0,7.7
2023-10-08 19:25:00,18.6,0.0,6.9
2023-10-08 19:30:00,18.6,0.0,8.1
2023-10-08 19:35:00,18.5,0.0,8.8
2023-10-08 19:40:00,18.5,0.0,7.3
2023-10-08 19:45:00,18.4,0.0,8.8
2023-10-08 19:50:00,18.2,0.0,8.1
2023-10-08 19:55:00,18.2,0.0,8.1
2023-10-08 20:00:00,18.1,0.0,8.5
2023-10-08 20:05:00,18.1,0.0,6.2
2023-10-08 20:10:00,18.1,0.0,6.9
2023-10-08 20:15:00,18.0,0.0,8.5
2023-10-08 20:20:00,18.0,0.0,8.1
2023-10-08 20:25:00,18.0,0.0,9.6
2023-10-08 20:30:00,18.0,0.0,8.1
2023-10-08 20:35:00,18.0,0.0,8.5
2023-10-08 20:40:00,17.8,0.0,9.2
2023-10-08 20:45:00,17.8,0.0,9.6
2023-10-08 20:50:00,17.7,0.0,8.5
2023-10-08 20:55:00,17.6,0.0,8.8
2023-10-08 21:00:00,17.6,0.0,7.3
2023-10-08 21:05:00,17.6,0.0,8.5
2023-10-08 21:10:00,17.6,0.0,6.9
2023-10-08 21:15:00,17.6,0.0,7.7
2023-10-08 21:20:00,17.6,0.0,7.3
2023-10-08 21:25:00,17.5,0.0,8.1
2023-10-08 21:30:00,17.5,0.0,7.7
2023-10-08 21:35:00,17.4,0.0,7.7
2023-10-08 21:40:00,17.4,0.0,8.5
2023-10-08 21:45:00,17.3,0.0,8.5
2023-10-08 21:50:00,17.3,0.0,6.6
2023-10-08 21:55:00,17.1,16.5,8.1
2023-10-08 22:00:00,17.1,0.0,8.8
2023-10-08 22:05:00,17.1,0.0,9.2
2023-10-08 22:10:00,17.1,0.0,8.8
2023-10-08 22:15:00,17.0,0.0,6.6
2023-10-08 22:20:00,17.0,0.0,7.3
2023-10-08 22:25:00,17.1,0.0,6.6
2023-10-08 22:30:00,17.3,0.0,7.3
2023-10-08 22:35:00,17.3,0.0,8.1
2023-10-08 22:40:00,17.3,0.0,7.3
2023-10-08 22:45:00,17.2,0.0,7.7
2023-10-08 22:50:00,17.2,0.0,8.5
2023-10-08 22:55:00,17.2,0.0,8.5
2023-10-08 23:00:00,17.1,0.0,7.3
2023-10-08 23:05:00,17.1,0.0,8.5
2023-10-08 23:10:00,17.1,0.0,6.6
2023-10-08 23:15:00,17.0,0.0,5.8
2023-10-08 23:20:00,17.0,0.0,6.9
2023-10-08 23:25:00,17.0,0.0,6.6
2023-10-08 23:30:00,16.9,0.0,7.3
2023-10-08 23:35:00,17.0,0.0,5.0
2023-10-08 23:40:00,16.8,0.0,6.6
2023-10-08 23:45:00,16.7,0.0,6.2
2023-10-08 23:50:00,16.5,0.0,6.6
2023-10-08 23:55:00,16.4,0.0,5.0
2023-10-09 00:00:00,16.3,0.0,5.8
2023-10-09 00:05:00,16.2,0.0,5.0
2023-10-09 00:10:00,16.2,0.0,6.9
2023-10-09 00:15:00,16.1,0.0,5.0
2023-10-09 00:20:00,16.5,0.0,6.9
2023-10-09 00:25:00,16.5,0.0,7.3
2023-10-09 00:30:00,16.5,0.0,7.7
2023-10-09 00:35:00,16.6,0.0,8.1
2023-10-09 00:40:00,16.8,0.0,8.1
2023-10-09 00:45:00,16.6,0.0,6.9
2023-10-09 00:50:00,16.3,0.0,7.3
2023-10-09 00:55:00,16.1,0.0,8.5
2023-10-09 01:00:00,16.1,0.0,7.7
2023-10-09 01:05:00,16.3,0.0,8.8
2023-10-09 01:10:00,16.3,0.0,8.8
2023-10-09 01:15:00,16.5,0.0,8.1
2023-10-09 01:20:00,16.6,0.0,8.5
2023-10-09 01:25:00,16.8,0.0,7.7
2023-10-09 01:30:00,16.5,0.0,8.1
2023-10-09 01:35:00,16.4,0.0,5.8
2023-10-09 01:40:00,16.5,0.0,7.7
2023-10-09 01:45:00,16.5,0.0,7.7
2023-10-09 01:50:00,16.1,0.0,8.1
2023-10-09 01:55:00,16.1,0.0,6.9
2023-10-09 02:00:00,16.0,0.0,8.1
2023-10-09 02:05:00,16.1,0.0,7.3
2023-10-09 02:10:00,16.0,0.0,7.7
2023-10-09 02:15:00,16.0,0.0,6.2
2023-10-09 02:20:00,16.1,0.0,6.9
2023-10-09 02:25:00,16.1,0.0,8.5
2023-10-09 02:30:00,16.0,0.0,8.5
2023-10-09 02:35:00,16.0,0.0,7.7
2023-10-09 02:40:00,16.0,0.0,6.9
2023-10-09 02:45:00,16.0,0.0,6.9
2023-10-09 02:50:00,15.8,0.0,7.7
2023-10-09 02:55:00,15.6,0.0,8.5
2023-10-09 03:00:00,15.5,0.0,9.2
2023-10-09 03:05:00,15.7,0.4,9.6
2023-10-09 03:10:00,16.0,0.0,10.4
2023-10-09 03:15:00,16.3,0.0,10.0
2023-10-09 03:20:00,16.1,0.0,10.7
2023-10-09 03:25:00,16.0,0.0,10.4
2023-10-09 03:30:00,16.1,0.0,10.7
2023-10-09 03:35:00,16.0,0.0,10.4
2023-10-09 03:40:00,15.9,0.0,10.0
2023-10-09 03:45:00,15.6,0.0,10.0
2023-10-09 03:50:00,15.5,0.0,8.8
2023-10-09 03:55:00,15.5,0.0,10.4
2023-10-09 04:00:00,15.4,0.0,10.4
2023-10-09 04:05:00,15.5,0.0,10.7
2023-10-09 04:10:00,15.5,0.0,10.0
2023-10-09 04:15:00,15.5,0.0,10.7
2023-10-09 04:20:00,15.5,0.0,10.0
