collect_time,temperature,irradiance,wind_speed
2024-10-08 03:00:00,17.1,0.0,8.1
2024-10-08 03:05:00,17.0,0.0,6.2
2024-10-08 03:10:00,17.0,0.0,8.1
2024-10-08 03:15:00,17.1,0.0,7.3
2024-10-08 03:20:00,17.0,0.0,8.1
2024-10-08 03:25:00,17.0,0.0,8.5
2024-10-08 03:30:00,17.0,0.0,6.9
2024-10-08 03:35:00,17.0,0.0,5.4
2024-10-08 03:40:00,17.0,0.0,6.9
2024-10-08 03:45:00,16.9,0.0,4.7
2024-10-08 03:50:00,16.5,0.0,5.4
2024-10-08 03:55:00,16.3,0.0,6.6
2024-10-08 04:00:00,16.6,0.0,7.7
2024-10-08 04:05:00,16.7,0.0,8.5
2024-10-08 04:10:00,16.6,0.0,8.1
2024-10-08 04:15:00,16.7,0.0,6.6
2024-10-08 04:20:00,16.8,0.4,7.3
2024-10-08 04:25:00,16.8,0.0,6.6
2024-10-08 04:30:00,16.9,0.0,8.1
2024-10-08 04:35:00,16.9,0.0,7.7
2024-10-08 04:40:00,16.8,0.0,8.1
2024-10-08 04:45:00,16.9,0.0,8.8
2024-10-08 04:50:00,16.8,0.0,8.1
2024-10-08 04:55:00,16.8,0.0,6.6
2024-10-08 05:00:00,16.8,0.4,8.8
2024-10-08 05:05:00,16.8,0.0,7.7
2024-10-08 05:10:00,16.8,0.0,8.8
2024-10-08 05:15:00,16.9,0.0,8.1
2024-10-08 05:20:00,17.0,0.0,8.8
2024-10-08 05:25:00,17.0,0.0,7.7
2024-10-08 05:30:00,17.1,0.0,9.2
2024-10-08 05:35:00,17.1,0.0,8.5
2024-10-08 05:40:00,17.1,0.0,8.8
2024-10-08 05:45:00,17.1,0.0,8.1
2024-10-08 05:50:00,17.2,0.0,7.7
2024-10-08 05:55:00,17.2,0.0,6.6
2024-10-08 06:00:00,17.2,0.0,7.3
2024-10-08 06:05:00,17.1,0.0,7.7
2024-10-08 06:10:00,17.0,0.0,8.1
2024-10-08 06:15:00,16.8,0.0,6.6
2024-10-08 06:20:00,16.8,0.0,8.1
2024-10-08 06:25:00,16.8,0.0,8.1
2024-10-08 06:30:00,16.9,0.0,8.1
2024-10-08 06:35:00,17.1,0.0,7.3
2024-10-08 06:40:00,17.0,0.0,8.5
2024-10-08 06:45:00,17.0,0.0,7.3
2024-10-08 06:50:00,17.0,0.0,6.9
2024-10-08 06:55:00,17.2,0.0,5.4
2024-10-08 07:00:00,16.9,0.0,5.8
2024-10-08 07:05:00,17.0,0.9,5.4
2024-10-08 07:10:00,17.0,1.4,8.1
2024-10-08 07:15:00,17.1,2.3,6.2
2024-10-08 07:20:00,17.1,4.7,6.9
2024-10-08 07:25:00,17.0,5.1,5.8
2024-10-08 07:30:00,17.0,8.4,5.8
2024-10-08 07:35:00,17.1,12.7,7.3
2024-10-08 07:40:00,17.1,17.4,6.2
2024-10-08 07:45:00,17.1,31.5,5.4
2024-10-08 07:50:00,17.1,72.0,5.4
2024-10-08 07:55:00,17.2,89.4,4.7
2024-10-08 08:00:00,17.8,109.6,6.2
2024-10-08 08:05:00,18.3,129.3,6.6
2024-10-08 08:10:00,18.5,146.2,8.8
2024-10-08 08:15:00,18.6,169.2,7.7
2024-10-08 08:20:00,18.9,188.4,6.6
2024-10-08 08:25:00,19.1,211.4,7.3
2024-10-08 08:30:00,19.4,232.5,7.7
2024-10-08 08:35:00,19.6,253.1,8.1
2024-10-08 08:40:00,19.7,272.3,6.9
2024-10-08 08:45:00,19.8,300.9,8.5
2024-10-08 08:50:00,19.8,319.6,8.5
2024-10-08 08:55:00,20.0,345.4,7.7
2024-10-08 09:00:00,20.0,375.4,8.8
2024-10-08 09:05:00,20.6,403.4,6.9
2024-10-08 09:10:00,20.5,470.3,9.2
2024-10-08 09:15:00,20.5,467.0,10.0
2024-10-08 09:20:00,20.8,558.3,7.7
2024-10-08 09:25:00,21.2,608.7,9.6
2024-10-08 09:30:00,21.3,579.3,6.9
2024-10-08 09:35:00,21.2,552.8,8.8
2024-10-08 09:40:00,21.3,572.5,9.6
2024-10-08 09:45:00,21.6,636.7,9.2
2024-10-08 09:50:00,21.6,695.6,10.0
2024-10-08 09:55:00,21.9,701.6,10.7
2024-10-08 10:00:00,22.0,740.5,6.9
2024-10-08 10:05:00,22.1,723.5,11.5
2024-10-08 10:10:00,22.4,764.4,11.1
2024-10-08 10:15:00,22.3,752.1,12.3
2024-10-08 10:20:00,22.4,690.1,13.8
2024-10-08 10:25:00,22.8,701.4,6.9
2024-10-08 10:30:00,22.3,715.0,12.3
2024-10-08 10:35:00,22.4,729.4,9.6
2024-10-08 10:40:00,22.3,745.0,8.8
2024-10-08 10:45:00,22.3,754.4,9.2
2024-10-08 10:50:00,23.1,768.7,6.2
2024-10-08 10:55:00,23.0,784.8,9.2
2024-10-08 11:00:00,22.4,794.9,11.1
2024-10-08 11:05:00,23.5,803.5,10.7
2024-10-08 11:10:00,22.8,815.4,8.5
2024-10-08 11:15:00,22.8,826.3,8.5
2024-10-08 11:20:00,22.8,838.7,9.6
2024-10-08 11:25:00,23.4,849.4,11.1
2024-10-08 11:30:00,22.5,859.5,9.2
2024-10-08 11:35:00,23.3,866.8,5.8
2024-10-08 11:40:00,23.3,876.3,8.1
2024-10-08 11:45:00,23.8,885.0,7.7
2024-10-08 11:50:00,23.1,889.6,9.2
2024-10-08 11:55:00,23.4,898.8,6.6
2024-10-08 12:00:00,23.9,902.0,6.9
2024-10-08 12:05:00,23.2,907.9,7.3
2024-10-08 12:10:00,23.6,911.2,10.7
2024-10-08 12:15:00,24.1,932.8,9.2
2024-10-08 12:20:00,24.9,928.6,7.3
2024-10-08 12:25:00,24.3,937.1,7.3
2024-10-08 12:30:00,25.3,941.1,6.9
2024-10-08 12:35:00,24.1,944.6,6.9
2024-10-08 12:40:00,25.3,948.5,8.1
2024-10-08 12:45:00,25.0,956.0,8.8
2024-10-08 12:50:00,24.6,948.8,10.7
2024-10-08 12:55:00,24.8,953.5,8.8
2024-10-08 13:00:00,25.2,951.8,7.7
2024-10-08 13:05:00,24.6,952.0,8.1
2024-10-08 13:10:00,24.3,957.0,5.4
2024-10-08 13:15:00,25.5,952.4,6.6
2024-10-08 13:20:00,24.5,955.1,8.5
2024-10-08 13:25:00,24.1,950.1,11.1
2024-10-08 13:30:00,25.0,947.4,8.5
2024-10-08 13:35:00,25.3,957.0,8.1
2024-10-08 13:40:00,26.1,938.2,8.1
2024-10-08 13:45:00,25.8,941.9,8.8
2024-10-08 13:50:00,26.1,941.6,8.5
2024-10-08 13:55:00,26.1,928.1,4.3
2024-10-08 14:00:00,24.8,921.5,4.7
2024-10-08 14:05:00,25.3,913.1,7.7
2024-10-08 14:10:00,27.4,903.9,6.6
2024-10-08 14:15:00,25.8,896.3,4.7
2024-10-08 14:20:00,25.4,889.1,8.1
2024-10-08 14:25:00,24.6,881.1,10.0
2024-10-08 14:30:00,24.6,868.1,6.9
2024-10-08 14:35:00,25.8,858.4,6.2
2024-10-08 14:40:00,24.4,850.2,8.8
2024-10-08 14:45:00,24.8,831.0,7.3
2024-10-08 14:50:00,24.5,825.5,7.3
2024-10-08 14:55:00,24.4,802.0,5.0
2024-10-08 15:00:00,24.8,789.8,7.3
2024-10-08 15:05:00,25.4,780.7,4.7
2024-10-08 15:10:00,24.8,767.5,6.6
2024-10-08 15:15:00,25.6,757.7,5.8
2024-10-08 15:20:00,25.1,738.9,4.7
2024-10-08 15:25:00,24.4,728.3,8.1
2024-10-08 15:30:00,25.6,711.7,4.7
2024-10-08 15:35:00,24.9,693.5,5.8
2024-10-08 15:40:00,25.1,677.6,7.3
2024-10-08 15:45:00,24.6,663.4,10.4
2024-10-08 15:50:00,24.0,646.4,7.3
2024-10-08 15:55:00,25.0,624.3,5.8
2024-10-08 16:00:00,25.2,613.4,6.2
2024-10-08 16:05:00,25.6,594.3,5.0
2024-10-08 16:10:00,24.6,573.6,10.0
2024-10-08 16:15:00,24.1,559.9,8.1
2024-10-08 16:20:00,24.3,543.6,8.8
2024-10-08 16:25:00,23.8,517.5,11.5
2024-10-08 16:30:00,23.7,495.2,5.4
2024-10-08 16:35:00,24.5,478.4,5.0
2024-10-08 16:40:00,23.7,455.9,9.2
2024-10-08 16:45:00,24.0,434.4,8.8
2024-10-08 16:50:00,24.0,412.9,6.9
2024-10-08 16:55:00,24.1,391.4,6.9
2024-10-08 17:00:00,23.5,367.5,8.8
2024-10-08 17:05:00,23.6,349.4,8.5
2024-10-08 17:10:00,23.4,328.8,7.7
2024-10-08 17:15:00,23.0,308.8,9.2
2024-10-08 17:20:00,23.4,287.7,6.9
2024-10-08 17:25:00,23.4,266.7,6.2
2024-10-08 17:30:00,22.7,244.2,7.3
2024-10-08 17:35:00,22.8,221.3,6.6
2024-10-08 17:40:00,22.6,198.9,7.7
2024-10-08 17:45:00,22.7,177.8,5.8
2024-10-08 17:50:00,22.3,159.5,0.0
2024-10-08 17:55:00,22.5,139.8,7.3
2024-10-08 18:00:00,22.3,122.5,7.7
2024-10-08 18:05:00,22.0,104.2,8.1
2024-10-08 18:10:00,22.0,86.4,9.2
2024-10-08 18:15:00,21.6,70.4,8.1
2024-10-08 18:20:00,21.5,55.9,6.9
2024-10-08 18:25:00,21.5,42.2,6.9
2024-10-08 18:30:00,21.3,25.8,8.5
2024-10-08 18:35:00,21.0,17.3,6.6
2024-10-08 18:40:00,20.8,13.6,8.8
2024-10-08 18:45:00,20.7,9.8,8.1
2024-10-08 18:50:00,20.6,5.6,6.6
2024-10-08 18:55:00,20.4,3.2,6.2
2024-10-08 19:00:00,20.3,1.8,7.3
2024-10-08 19:05:00,20.1,0.0,3.5
2024-10-08 19:10:00,20.1,0.4,7.7
2024-10-08 19:15:00,19.9,0.0,5.0
2024-10-08 19:20:00,19.8,0.0,2.8
2024-10-08 19:25:00,19.7,0.0,6.6
2024-10-08 19:30:00,19.6,0.0,2.8
2024-10-08 19:35:00,19.5,0.0,7.7
2024-10-08 19:40:00,19.5,0.0,6.2
2024-10-08 19:45:00,19.4,0.0,7.7
2024-10-08 19:50:00,19.3,0.0,7.3
2024-10-08 19:55:00,19.3,0.0,8.5
2024-10-08 20:00:00,19.3,0.0,0.0
2024-10-08 20:05:00,19.1,0.0,0.0
2024-10-08 20:10:00,19.1,0.0,6.2
2024-10-08 20:15:00,19.0,0.0,7.7
2024-10-08 20:20:00,19.0,0.0,6.6
2024-10-08 20:25:00,18.9,0.0,6.2
2024-10-08 20:30:00,18.8,0.0,8.5
2024-10-08 20:35:00,18.8,0.0,6.9
2024-10-08 20:40:00,18.8,0.0,6.9
2024-10-08 20:45:00,18.8,0.0,6.9
2024-10-08 20:50:00,18.7,0.0,6.2
2024-10-08 20:55:00,18.7,0.0,5.8
2024-10-08 21:00:00,18.6,0.0,4.7
2024-10-08 21:05:00,18.6,0.0,6.9
2024-10-08 21:10:00,18.5,0.0,7.3
2024-10-08 21:15:00,18.5,0.0,6.6
2024-10-08 21:20:00,18.5,0.0,5.4
2024-10-08 21:25:00,18.3,0.0,6.2
2024-10-08 21:30:00,18.4,0.0,5.4
2024-10-08 21:35:00,18.3,0.0,5.4
2024-10-08 21:40:00,18.3,0.0,6.2
2024-10-08 21:45:00,18.5,0.0,6.6
2024-10-08 21:50:00,18.4,0.0,6.2
2024-10-08 21:55:00,18.4,0.0,6.6
2024-10-08 22:00:00,18.3,0.0,5.8
2024-10-08 22:05:00,18.2,0.0,6.6
2024-10-08 22:10:00,18.2,0.0,6.9
2024-10-08 22:15:00,18.2,0.0,6.2
2024-10-08 22:20:00,18.1,0.0,5.8
2024-10-08 22:25:00,18.1,0.0,5.4
2024-10-08 22:30:00,18.1,0.0,5.8
2024-10-08 22:35:00,18.1,0.0,6.6
2024-10-08 22:40:00,18.1,0.0,5.8
2024-10-08 22:45:00,18.0,0.0,5.8
2024-10-08 22:50:00,18.0,0.0,4.7
2024-10-08 22:55:00,18.0,0.0,5.4
2024-10-08 23:00:00,18.0,0.0,4.7
2024-10-08 23:05:00,18.0,0.0,5.4
2024-10-08 23:10:00,18.0,0.0,4.7
2024-10-08 23:15:00,17.8,0.0,4.3
2024-10-08 23:20:00,17.8,0.0,4.3
2024-10-08 23:25:00,17.7,0.0,4.3
2024-10-08 23:30:00,17.5,0.0,3.1
2024-10-08 23:35:00,17.5,0.0,4.3
2024-10-08 23:40:00,17.3,0.0,3.5
2024-10-08 23:45:00,17.2,0.0,4.3
2024-10-08 23:50:00,17.2,0.0,3.1
2024-10-08 23:55:00,17.0,0.0,2.8
2024-10-09 00:00:00,17.1,0.0,3.1
2024-10-09 00:05:00,17.0,0.0,2.4
2024-10-09 00:10:00,17.0,0.0,3.1
2024-10-09 00:15:00,16.9,0.0,2.4
2024-10-09 00:20:00,16.9,0.0,0.0
2024-10-09 00:25:00,16.8,0.0,0.0
2024-10-09 00:30:00,16.5,0.0,0.0
2024-10-09 00:35:00,16.1,0.0,0.0
2024-10-09 00:40:00,15.6,0.0,0.0
2024-10-09 00:45:00,15.6,0.0,0.0
2024-10-09 00:50:00,15.6,0.0,0.0
2024-10-09 00:55:00,15.6,0.0,1.6
2024-10-09 01:00:00,15.8,0.0,2.0
2024-10-09 01:05:00,15.6,0.0,1.2
2024-10-09 01:10:00,15.7,0.0,1.6
2024-10-09 01:15:00,16.1,0.0,2.4
2024-10-09 01:20:00,15.8,0.0,2.0
2024-10-09 01:25:00,15.7,0.0,2.0
2024-10-09 01:30:00,15.8,0.0,2.0
2024-10-09 01:35:00,15.8,0.0,2.4
2024-10-09 01:40:00,15.9,0.0,2.0
2024-10-09 01:45:00,15.4,0.0,2.0
2024-10-09 01:50:00,15.6,0.0,1.6
2024-10-09 01:55:00,15.6,0.0,2.0
2024-10-09 02:00:00,15.6,0.0,2.4
2024-10-09 02:05:00,15.7,0.0,1.6
2024-10-09 02:10:00,15.8,0.0,1.6
2024-10-09 02:15:00,15.6,0.0,1.2
2024-10-09 02:20:00,14.9,0.0,0.0
2024-10-09 02:25:00,15.0,0.0,0.0
2024-10-09 02:30:00,14.8,0.0,0.0
2024-10-09 02:35:00,14.7,0.0,0.0
2024-10-09 02:40:00,15.0,0.0,0.0
2024-10-09 02:45:00,15.0,0.0,0.0
2024-10-09 02:50:00,14.7,0.0,1.2
2024-10-09 02:55:00,14.9,0.0,0.0
2024-10-09 03:00:00,14.8,0.0,0.0
2024-10-09 03:05:00,14.9,0.0,0.0
2024-10-09 03:10:00,15.1,0.0,0.0
2024-10-09 03:15:00,15.3,0.0,0.0
2024-10-09 03:20:00,15.1,0.0,0.0
2024-10-09 03:25:00,14.6,0.0,0.0
2024-10-09 03:30:00,15.0,0.0,0.0
2024-10-09 03:35:00,14.9,0.0,0.0
2024-10-09 03:40:00,14.5,0.0,0.0
2024-10-09 03:45:00,14.3,0.0,0.0
2024-10-09 03:50:00,14.2,0.0,1.6
2024-10-09 03:55:00,14.1,0.0,1.6
2024-10-09 04:00:00,14.1,0.0,0.0
2024-10-09 04:05:00,14.1,0.0,0.0
2024-10-09 04:10:00,14.7,0.0,0.0
2024-10-09 04:15:00,15.0,0.0,0.0
2024-10-09 04:20:00,15.0,0.0,0.0
2024-10-09 04:25:00,14.6,0.0,0.0
2024-10-09 04:30:00,14.3,0.0,0.0
2024-10-09 04:35:00,14.5,0.0,0.0
2024-10-09 04:40:00,14.4,0.0,0.0
2024-10-09 04:45:00,14.1,0.0,0.0
2024-10-09 04:50:00,14.1,0.0,0.0
2024-10-09 04:55:00,14.5,0.0,0.0
2024-10-09 05:00:00,14.3,0.0,0.0
2024-10-09 05:05:00,14.0,0.0,0.0
2024-10-09 05:10:00,13.9,0.0,1.6
2024-10-09 05:15:00,14.1,0.0,1.6
2024-10-09 05:20:00,13.6,0.0,1.2
2024-10-09 05:25:00,13.6,0.0,1.2
2024-10-09 05:30:00,13.6,0.0,1.2
2024-10-09 05:35:00,14.3,0.0,0.0
2024-10-09 05:40:00,13.8,0.0,0.0
2024-10-09 05:45:00,13.65,0.0,0.0
2024-10-09 05:50:00,13.5,0.0,0.0
2024-10-09 05:55:00,13.5,0.0,0.0
2024-10-09 06:00:00,13.6,0.0,0.0
2024-10-09 06:05:00,14.5,0.0,2.8
2024-10-09 06:10:00,14.5,0.0,2.8
2024-10-09 06:15:00,14.0,0.0,2.8
2024-10-09 06:20:00,14.2,0.0,2.8
2024-10-09 06:25:00,14.7,0.0,3.5
2024-10-09 06:30:00,14.8,0.0,2.8
2024-10-09 06:35:00,14.8,0.0,2.8
2024-10-09 06:40:00,14.5,0.0,2.8
2024-10-09 06:45:00,14.0,0.0,2.4
2024-10-09 06:50:00,14.6,0.0,2.4
2024-10-09 06:55:00,14.1,0.0,2.0
2024-10-09 07:00:00,13.8,0.0,2.4
2024-10-09 07:05:00,14.1,0.0,2.0
2024-10-09 07:10:00,13.8,0.4,2.4
2024-10-09 07:15:00,14.5,3.3,2.8
2024-10-09 07:20:00,14.3,5.1,2.4
2024-10-09 07:25:00,14.5,8.0,2.4
2024-10-09 07:30:00,14.4,9.4,3.5
2024-10-09 07:35:00,14.3,12.7,2.8
2024-10-09 07:40:00,14.8,15.5,2.8
2024-10-09 07:45:00,15.1,18.8,3.5
2024-10-09 07:50:00,15.1,74.0,3.1
2024-10-09 07:55:00,15.7,91.4,3.5
2024-10-09 08:00:00,16.5,111.6,3.1
2024-10-09 08:05:00,17.0,131.3,2.8
2024-10-09 08:10:00,17.5,149.6,2.4
2024-10-09 08:15:00,18.0,170.2,2.4
2024-10-09 08:20:00,18.7,188.0,2.4
2024-10-09 08:25:00,19.3,212.3,2.8
2024-10-09 08:30:00,19.6,233.4,2.8
2024-10-09 08:35:00,20.0,257.7,3.1
2024-10-09 08:40:00,20.8,278.2,4.3
2024-10-09 08:45:00,20.5,301.1,2.4
2024-10-09 08:50:00,20.4,327.3,3.5
2024-10-09 08:55:00,20.0,347.0,4.7
2024-10-09 09:00:00,19.8,371.4,4.3
2024-10-09 09:05:00,20.5,393.8,3.9
2024-10-09 09:10:00,21.4,414.3,3.1
2024-10-09 09:15:00,21.7,434.7,2.8
2024-10-09 09:20:00,21.5,455.7,6.9
2024-10-09 09:25:00,21.5,473.5,4.3
2024-10-09 09:30:00,21.9,498.2,3.5
2024-10-09 09:35:00,21.9,516.4,6.9
2024-10-09 09:40:00,22.0,535.9,5.4
2024-10-09 09:45:00,21.9,555.0,5.8
2024-10-09 09:50:00,22.2,576.9,6.2
2024-10-09 09:55:00,22.1,591.8,7.7
2024-10-09 10:00:00,21.8,611.5,5.4
2024-10-09 10:05:00,22.3,627.5,5.4
2024-10-09 10:10:00,22.8,646.3,3.5
2024-10-09 10:15:00,23.1,662.5,5.8
2024-10-09 10:20:00,23.0,678.6,5.0
2024-10-09 10:25:00,23.0,695.9,3.1
2024-10-09 10:30:00,24.1,710.0,5.4
2024-10-09 10:35:00,23.8,723.1,3.1
2024-10-09 10:40:00,24.1,738.0,5.0
2024-10-09 10:45:00,24.7,755.1,7.3
2024-10-09 10:50:00,25.2,768.8,5.0
2024-10-09 10:55:00,24.6,781.8,5.8
2024-10-09 11:00:00,25.1,792.2,8.1
2024-10-09 11:05:00,25.1,805.6500000000001,6.75
2024-10-09 11:10:00,25.1,819.1,5.4
2024-10-09 11:15:00,25.3,829.3,3.5
2024-10-09 11:20:00,25.7,830.2,7.3
2024-10-09 11:25:00,26.1,851.6,5.4
2024-10-09 11:30:00,26.3,861.4,5.4
2024-10-09 11:35:00,26.6,870.0,6.6
2024-10-09 11:40:00,27.0,881.1,8.5
2024-10-09 11:45:00,26.8,889.3,5.4
2024-10-09 11:50:00,26.6,897.7,6.9
2024-10-09 11:55:00,26.5,902.7,7.7
2024-10-09 12:00:00,26.6,908.8,10.0
2024-10-09 12:05:00,27.0,919.1,3.9
2024-10-09 12:10:00,27.3,925.1,0.0
2024-10-09 12:15:00,27.3,923.8,0.0
2024-10-09 12:20:00,27.5,934.6,0.0
2024-10-09 12:25:00,28.4,935.4,0.0
2024-10-09 12:30:00,28.4,939.2,0.0
2024-10-09 12:35:00,28.0,943.7,0.0
2024-10-09 12:40:00,28.3,941.8,0.0
2024-10-09 12:45:00,27.8,941.6,0.0
2024-10-09 12:50:00,27.1,942.3,0.0
2024-10-09 12:55:00,28.8,944.5,10.4
2024-10-09 13:00:00,28.0,945.9,0.0
2024-10-09 13:05:00,29.6,945.4,0.0
2024-10-09 13:10:00,30.1,947.8,0.0
2024-10-09 13:15:00,28.7,947.5,0.0
2024-10-09 13:20:00,29.0,945.0,0.0
2024-10-09 13:25:00,31.0,942.0,5.0
2024-10-09 13:30:00,30.1,940.3,3.5
2024-10-09 13:35:00,29.9,933.3,7.3
2024-10-09 13:40:00,29.5,929.6,0.0
2024-10-09 13:45:00,30.1,926.7,2.4
2024-10-09 13:50:00,28.5,924.3,2.0
2024-10-09 13:55:00,29.5,914.7,2.4
2024-10-09 14:00:00,29.5,912.0,0.0
2024-10-09 14:05:00,29.8,903.9,3.5
2024-10-09 14:10:00,31.3,891.2,2.4
2024-10-09 14:15:00,31.3,885.9,2.4
2024-10-09 14:20:00,31.9,872.8,0.0
2024-10-09 14:25:00,31.5,866.4,1.6
2024-10-09 14:30:00,31.6,859.2,2.4
2024-10-09 14:35:00,30.0,847.4,2.4
2024-10-09 14:40:00,31.6,841.4,2.4
2024-10-09 14:45:00,30.9,827.7,1.6
2024-10-09 14:50:00,30.1,814.8,2.8
2024-10-09 14:55:00,29.6,805.4,2.4
2024-10-09 15:00:00,28.5,790.3,4.7
2024-10-09 15:05:00,29.0,778.9,0.0
2024-10-09 15:10:00,29.0,765.1,3.9
2024-10-09 15:15:00,29.1,751.2,3.5
2024-10-09 15:20:00,29.2,732.7,5.8
2024-10-09 15:25:00,29.3,719.7,5.0
2024-10-09 15:30:00,30.9,696.7,2.8
2024-10-09 15:35:00,30.3,684.5,4.7
2024-10-09 15:40:00,31.0,669.2,3.9
2024-10-09 15:45:00,30.5,650.0,4.3
2024-10-09 15:50:00,30.0,625.0,2.0
2024-10-09 15:55:00,30.9,619.0,0.0
2024-10-09 16:00:00,28.6,594.2,6.9
2024-10-09 16:05:00,29.5,582.4,4.7
2024-10-09 16:10:00,29.9,554.5,1.2
2024-10-09 16:15:00,26.9,542.7,3.5
2024-10-09 16:20:00,26.8,523.4,5.4
2024-10-09 16:25:00,27.3,38.1,5.4
2024-10-09 16:30:00,28.2,483.4,4.3
2024-10-09 16:35:00,28.1,465.7,6.2
2024-10-09 16:40:00,27.9,441.5,6.2
2024-10-09 16:45:00,26.3,423.0,5.4
2024-10-09 16:50:00,27.1,403.0,5.4
2024-10-09 16:55:00,26.5,382.5,5.0
2024-10-09 17:00:00,25.5,356.9,6.6
2024-10-09 17:05:00,25.3,332.7,5.8
2024-10-09 17:10:00,25.1,312.2,6.9
2024-10-09 17:15:00,24.9,290.2,5.4
2024-10-09 17:20:00,24.5,268.8,4.7
2024-10-09 17:25:00,24.6,248.2,6.2
2024-10-09 17:30:00,25.0,226.7,6.2
2024-10-09 17:35:00,24.3,207.1,5.4
2024-10-09 17:40:00,24.1,190.7,6.6
2024-10-09 17:45:00,23.8,171.1,5.4
2024-10-09 17:50:00,23.5,151.0,5.8
2024-10-09 17:55:00,23.7,132.7,5.4
2024-10-09 18:00:00,23.5,114.0,5.4
2024-10-09 18:05:00,23.5,94.3,4.7
2024-10-09 18:10:00,23.1,75.1,7.3
2024-10-09 18:15:00,22.8,58.6,6.2
2024-10-09 18:20:00,22.7,46.4,3.9
2024-10-09 18:25:00,22.5,32.4,5.0
2024-10-09 18:30:00,22.3,22.0,4.3
2024-10-09 18:35:00,22.0,16.4,4.3
2024-10-09 18:40:00,21.8,11.7,5.0
2024-10-09 18:45:00,21.5,7.5,5.4
2024-10-09 18:50:00,21.3,3.2,4.3
2024-10-09 18:55:00,21.1,2.3,5.4
2024-10-09 19:00:00,21.0,0.4,3.9
2024-10-09 19:05:00,20.8,0.0,4.3
2024-10-09 19:10:00,20.7,0.0,3.9
2024-10-09 19:15:00,20.5,0.0,4.7
2024-10-09 19:20:00,20.4,0.0,3.1
2024-10-09 19:25:00,20.3,0.0,2.8
2024-10-09 19:30:00,20.0,0.0,3.5
2024-10-09 19:35:00,19.9,0.0,3.5
2024-10-09 19:40:00,19.8,0.0,2.4
2024-10-09 19:45:00,19.5,0.0,2.4
2024-10-09 19:50:00,19.3,0.0,2.8
2024-10-09 19:55:00,19.2,0.0,3.1
2024-10-09 20:00:00,19.2,0.0,3.1
2024-10-09 20:05:00,19.0,0.0,3.1
2024-10-09 20:10:00,18.8,0.0,3.5
2024-10-09 20:15:00,19.0,0.0,3.9
2024-10-09 20:20:00,18.9,0.0,3.5
2024-10-09 20:25:00,18.8,0.0,4.3
2024-10-09 20:30:00,19.0,0.0,3.9
2024-10-09 20:35:00,18.8,0.0,3.1
2024-10-09 20:40:00,18.8,0.0,4.3
2024-10-09 20:45:00,18.6,0.0,3.9
2024-10-09 20:50:00,18.5,0.0,4.7
2024-10-09 20:55:00,18.5,0.0,4.7
2024-10-09 21:00:00,18.5,0.0,5.8
2024-10-09 21:05:00,18.6,0.0,3.5
2024-10-09 21:10:00,18.5,0.0,3.1
2024-10-09 21:15:00,18.3,0.0,3.1
2024-10-09 21:20:00,18.2,0.0,2.8
2024-10-09 21:25:00,18.0,0.0,3.9
2024-10-09 21:30:00,18.0,0.0,3.5
2024-10-09 21:35:00,17.8,0.0,4.3
2024-10-09 21:40:00,17.8,0.0,3.5
2024-10-09 21:45:00,17.7,0.0,4.3
2024-10-09 21:50:00,17.6,0.0,3.9
2024-10-09 21:55:00,17.6,0.0,3.5
2024-10-09 22:00:00,17.6,0.0,4.3
2024-10-09 22:05:00,17.6,0.0,3.9
2024-10-09 22:10:00,17.6,0.0,3.5
2024-10-09 22:15:00,17.4,0.0,3.9
2024-10-09 22:20:00,17.7,0.0,5.0
2024-10-09 22:25:00,17.6,0.0,5.4
2024-10-09 22:30:00,17.7,0.0,4.3
2024-10-09 22:35:00,17.8,0.0,4.7
2024-10-09 22:40:00,17.8,0.0,3.9
2024-10-09 22:45:00,17.8,0.0,4.3
2024-10-09 22:50:00,17.8,0.0,5.0
2024-10-09 22:55:00,17.9,0.0,5.4
2024-10-09 23:00:00,17.8,0.0,4.3
2024-10-09 23:05:00,17.8,0.0,4.7
2024-10-09 23:10:00,17.8,0.0,5.8
2024-10-09 23:15:00,17.8,0.0,4.3
2024-10-09 23:20:00,17.9,0.0,4.3
2024-10-09 23:25:00,17.9,0.0,5.4
2024-10-09 23:30:00,17.9,0.0,4.3
2024-10-09 23:35:00,17.9,0.0,3.9
2024-10-09 23:40:00,17.9,0.0,2.8
2024-10-09 23:45:00,17.8,0.0,2.8
2024-10-09 23:50:00,17.8,0.0,4.7
2024-10-09 23:55:00,17.8,0.0,3.9
2024-10-10 00:00:00,17.6,0.0,3.9
2024-10-10 00:05:00,17.8,0.0,5.0
2024-10-10 00:10:00,17.8,0.0,4.7
2024-10-10 00:15:00,17.9,0.0,5.0
2024-10-10 00:20:00,17.8,0.0,5.4
2024-10-10 00:25:00,17.8,0.0,6.2
2024-10-10 00:30:00,18.0,0.0,6.9
2024-10-10 00:35:00,18.0,0.0,5.8
2024-10-10 00:40:00,17.9,0.0,7.3
2024-10-10 00:45:00,17.9,0.0,7.3
2024-10-10 00:50:00,17.9,0.0,6.2
2024-10-10 00:55:00,17.8,0.0,4.7
2024-10-10 01:00:00,17.6,0.0,6.2
2024-10-10 01:05:00,17.6,0.0,6.2
2024-10-10 01:10:00,17.6,0.0,3.9
2024-10-10 01:15:00,17.5,0.0,4.7
2024-10-10 01:20:00,17.5,0.0,5.4
2024-10-10 01:25:00,17.7,0.0,6.6
2024-10-10 01:30:00,17.8,0.0,5.4
